-9.72923647E+01	-9.67683156E+01	-9.71327856E+01	-1.00218567E-01	7.44779258E-02	-2.67186693E+00	4.14040811E-02
-9.73295039E+01	-9.67178965E+01	-9.71427190E+01	-6.95883344E-02	5.45413314E-02	-2.64401464E+00	4.10311732E-02
-9.71858422E+01	-9.67623391E+01	-9.70495591E+01	-6.93439204E-02	6.04569458E-02	-2.83127970E+00	4.37864803E-02
-9.69255683E+01	-9.74426449E+01	-9.76438997E+01	-3.11699550E-01	3.59806109E-01	-2.63153748E+00	4.14657998E-02
-9.71650080E+01	-9.69782947E+01	-9.76944681E+01	-2.91614488E-01	2.96139479E-01	-2.32309305E+00	3.67147794E-02
-9.73152366E+01	-9.67471694E+01	-9.76801106E+01	-1.63191497E-01	1.59742700E-01	-2.20877818E+00	3.48932996E-02
-9.72271185E+01	-9.68011062E+01	-9.75475120E+01	-2.25373211E-01	2.11425866E-01	-2.29467800E+00	3.60775940E-02
-9.72562402E+01	-9.67541815E+01	-9.79572851E+01	-1.86639847E-01	2.36928672E-01	-2.09140934E+00	3.37600980E-02
-9.72279490E+01	-9.68878911E+01	-9.78359414E+01	-2.58148166E-01	2.87677467E-01	-2.22005809E+00	3.53951507E-02
-9.71720279E+01	-9.68829802E+01	-9.74560806E+01	-2.57512208E-01	2.22269236E-01	-2.38012419E+00	3.72525717E-02
-9.67928175E+01	-9.75729541E+01	-9.78508896E+01	-1.89488597E-01	5.19737230E-01	-2.71514882E+00	4.33538961E-02
-9.69526128E+01	-9.72597698E+01	-9.74126013E+01	-3.33833737E-01	2.43570137E-01	-2.63635367E+00	4.11979169E-02
-9.70834588E+01	-9.69724364E+01	-9.72052459E+01	-2.49458361E-01	1.36872956E-01	-2.60581586E+00	4.04036397E-02
-9.69771360E+01	-9.69733538E+01	-9.70872027E+01	-2.13408128E-01	3.90985774E-02	-2.76011239E+00	4.26766515E-02
-9.69854323E+01	-9.70379082E+01	-9.71543647E+01	-2.62780502E-01	7.91648553E-02	-2.71425796E+00	4.20413799E-02
-9.70370694E+01	-9.71041517E+01	-9.74339907E+01	-3.13390361E-01	2.46448390E-01	-2.51065974E+00	3.92387163E-02
-9.71293623E+01	-9.69625020E+01	-9.73889386E+01	-2.73594844E-01	2.15545260E-01	-2.45734552E+00	3.83314516E-02
-9.70814116E+01	-9.68711471E+01	-9.70516991E+01	-1.41310203E-01	6.06724951E-02	-2.76815427E+00	4.27643936E-02
-9.71380728E+01	-9.68020161E+01	-9.70453689E+01	-7.62645507E-02	5.89834562E-02	-2.84791009E+00	4.40011966E-02
-9.69804152E+01	-9.70998197E+01	-9.72236963E+01	-2.97532551E-01	1.25608019E-01	-2.68017721E+00	4.16049949E-02
-9.69682439E+01	-9.69244842E+01	-9.70444010E+01	-1.50501854E-01	1.12996904E-02	-2.81830043E+00	4.35177935E-02
-9.70695656E+01	-9.70355432E+01	-9.73117358E+01	-2.85465026E-01	1.86972885E-01	-2.55286847E+00	3.97062186E-02
-9.69759284E+01	-9.71801909E+01	-9.73160730E+01	-3.22238930E-01	1.81052255E-01	-2.65337058E+00	4.13063869E-02
-9.70633552E+01	-9.68452037E+01	-9.70380593E+01	-8.19850027E-02	4.63638071E-02	-2.86659612E+00	4.42506374E-02
-9.69499652E+01	-9.68934645E+01	-9.70331276E+01	-8.67819833E-02	6.82402236E-03	-2.88524144E+00	4.45200830E-02
-8.40479849E+01	-8.49290862E+01	-8.82705840E+01	6.92103008E-02	1.07722237E+00	-2.87134241E+00	6.60785131E-02
-8.40706241E+01	-8.49574744E+01	-8.84163674E+01	-9.78058715E-02	1.12690402E+00	-2.15789493E+00	5.83107916E-02
-8.41817162E+01	-8.41138297E+01	-8.76147473E+01	8.24352481E-02	3.05461443E-01	-3.43594098E+00	6.98951340E-02
-8.37741692E+01	-8.46930498E+01	-8.78506520E+01	7.73517787E-02	9.12663451E-01	-2.86467007E+00	6.45534774E-02
-8.37963261E+01	-8.47229806E+01	-8.79929978E+01	-1.06033355E-01	9.65289176E-01	-2.17912668E+00	5.67828282E-02
-8.36968193E+01	-8.46034607E+01	-8.79655222E+01	6.99279182E-02	8.54171554E-01	-2.81906649E+00	6.48555268E-02
-8.37205198E+01	-8.46304764E+01	-8.81041419E+01	-9.79926743E-02	9.02707327E-01	-2.22222298E+00	5.82889668E-02
-8.43530623E+01	-8.42404562E+01	-8.76249909E+01	8.96863563E-02	3.63161631E-01	-3.46074914E+00	6.95886250E-02
-8.44823725E+01	-8.42807691E+01	-8.73721178E+01	1.07352841E-01	4.14466877E-01	-3.49028144E+00	6.86010032E-02
-8.39175046E+01	-8.48715439E+01	-8.78644092E+01	8.51833077E-02	9.32076535E-01	-2.92015381E+00	6.45328379E-02
-8.39336379E+01	-8.49027011E+01	-8.80097537E+01	-1.15223240E-01	9.83733585E-01	-2.12434472E+00	5.52837849E-02
-8.38562065E+01	-8.46869825E+01	-8.82288004E+01	6.41230696E-02	9.36378336E-01	-2.80351744E+00	6.56482570E-02
-8.38794719E+01	-8.47098098E+01	-8.83634906E+01	-9.05732998E-02	9.84821941E-01	-2.23413643E+00	5.95876478E-02
-8.39846270E+01	-8.50053598E+01	-8.76070257E+01	1.03918951E-01	9.50683523E-01	-2.97039268E+00	6.35513564E-02
-8.39963749E+01	-8.50415879E+01	-8.77550575E+01	-1.35007845E-01	1.00513129E+00	-2.08251649E+00	5.27579359E-02
-8.38598042E+01	-8.40083061E+01	-8.81031440E+01	3.89274344E-02	2.60092518E-01	-3.61284329E+00	7.61960930E-02
-8.36383240E+01	-8.43434146E+01	-8.83299255E+01	3.46715530E-02	1.09982001E+00	-2.79281336E+00	6.86744143E-02
-8.36577214E+01	-8.43584393E+01	-8.84555693E+01	-5.54739844E-02	1.14522818E+00	-2.22203425E+00	6.29582973E-02
-8.34038844E+01	-8.38410652E+01	-8.88385273E+01	-1.13263037E-02	-4.31909054E-01	-1.51894266E+00	5.96621849E-02
-8.37611846E+01	-8.40381522E+01	-8.85048159E+01	2.68914163E-02	3.22991494E-01	-4.15262561E+00	8.64820884E-02
-8.36441582E+01	-8.42187250E+01	-8.86685950E+01	4.08203413E-02	1.60957716E+00	-2.81160241E+00	7.42803760E-02
-8.36450487E+01	-8.42387749E+01	-8.87610701E+01	-2.93609740E-02	1.63428548E+00	-2.15587914E+00	6.80008519E-02
-8.34381992E+01	-8.38670783E+01	-8.88648804E+01	-1.19359534E-03	-1.03048250E+00	-2.09002477E+00	6.67243491E-02
-8.34486237E+01	-8.38920280E+01	-8.89481299E+01	-5.49287315E-03	-1.03111454E+00	-2.91444927E+00	7.60423014E-02
-8.44153896E+01	-8.43870812E+01	-8.80201913E+01	7.43022983E-02	3.20605479E-01	-3.58803385E+00	7.27187801E-02
-8.41870290E+01	-8.42118911E+01	-8.79870506E+01	6.99098308E-02	2.48980479E-01	-3.45467970E+00	7.16478472E-02
-8.40959202E+01	-8.40437743E+01	-8.77263391E+01	7.53465160E-02	2.61407268E-01	-3.38119365E+00	7.00174270E-02
-8.46355987E+01	-8.43157005E+01	-8.70652974E+01	1.14176504E-01	3.49490991E-01	-3.42694688E+00	6.58582277E-02
-8.43500433E+01	-8.44699291E+01	-8.73497828E+01	2.52640711E-01	1.16283978E+00	-3.64240849E+00	7.33634008E-02
-8.45567605E+01	-8.45680130E+01	-8.70036726E+01	2.98110893E-01	1.31614081E+00	-3.48324798E+00	6.98953544E-02
-8.41363859E+01	-8.47774431E+01	-8.74365299E+01	2.55784713E-01	1.08187437E+00	-3.75046019E+00	7.49551030E-02
-8.42778839E+01	-8.49842670E+01	-8.71117346E+01	2.98725234E-01	9.02942021E-01	-3.92178262E+00	7.51458181E-02
-8.40608590E+01	-8.51696323E+01	-8.73018433E+01	1.15720837E-01	8.68095159E-01	-2.91430387E+00	6.04811429E-02
-8.43855714E+01	-8.45315522E+01	-8.80710423E+01	1.78025124E-01	8.07080450E-01	-3.58165968E+00	7.37502241E-02
-8.39304025E+01	-8.41905967E+01	-8.77344301E+01	1.90177677E-01	6.54984399E-01	-3.38232265E+00	7.10169096E-02
-8.38099070E+01	-8.43714160E+01	-8.78167408E+01	1.91512895E-01	8.13089841E-01	-3.24020393E+00	6.98489187E-02
-8.41543578E+01	-8.48252495E+01	-8.81549644E+01	1.79525093E-01	1.02639839E+00	-3.38207160E+00	7.21399754E-02
-8.40559445E+01	-8.42518209E+01	-8.76176294E+01	1.93565929E-01	7.45837831E-01	-3.46190197E+00	7.13550931E-02
-8.38808967E+01	-8.44971973E+01	-8.77011460E+01	1.95127980E-01	8.95013003E-01	-3.33041731E+00	7.03385389E-02
-8.42339927E+01	-8.44064638E+01	-8.76281732E+01	2.13072346E-01	8.36892215E-01	-3.53571750E+00	7.19326154E-02
-8.40402863E+01	-8.46674871E+01	-8.77061453E+01	2.16028563E-01	9.70968589E-01	-3.41724798E+00	7.10560260E-02
-8.41116080E+01	-8.43345625E+01	-8.80227259E+01	1.56791339E-01	6.55030532E-01	-3.41125373E+00	7.19044668E-02
-8.39467960E+01	-8.45548668E+01	-8.81066939E+01	1.57405645E-01	8.47891857E-01	-3.23484646E+00	7.04518839E-02
-8.37875061E+01	-8.40955220E+01	-8.81340993E+01	1.07429714E-01	6.80204581E-01	-3.50508200E+00	7.56201581E-02
-8.36982422E+01	-8.42271590E+01	-8.82133432E+01	1.07666302E-01	9.64195427E-01	-3.22581192E+00	7.31048148E-02
-8.37466794E+01	-8.40765975E+01	-8.85365848E+01	5.28576786E-02	9.40762861E-01	-3.89775819E+00	8.43136501E-02
-8.36853938E+01	-8.41611789E+01	-8.85927518E+01	6.49427412E-02	1.36489276E+00	-3.45425692E+00	8.03622171E-02
-8.48062571E+01	-8.43660393E+01	-8.68055734E+01	1.11216152E-01	3.48109552E-01	-3.84906925E+00	7.14522339E-02
-8.49663064E+01	-8.44261918E+01	-8.65196220E+01	1.06324113E-01	3.12339977E-01	-3.93688119E+00	7.17914959E-02
-8.47754960E+01	-8.45833778E+01	-8.66254233E+01	2.92294167E-01	1.14552542E+00	-3.46855882E+00	6.71579604E-02
-8.49441391E+01	-8.46039656E+01	-8.63223460E+01	2.72919221E-01	7.14208691E-01	-3.49032484E+00	6.46128968E-02
-8.41436310E+01	-8.53384426E+01	-8.70366247E+01	1.17152282E-01	1.28738674E+00	-2.89365626E+00	6.09482656E-02
-8.42607914E+01	-8.55061378E+01	-8.67406805E+01	1.10403708E-01	1.35875457E+00	-2.85693776E+00	5.94282951E-02
-8.43517956E+01	-8.52240388E+01	-8.67683210E+01	2.99556141E-01	8.62624010E-01	-3.74377586E+00	7.07214410E-02
-8.44291126E+01	-8.54158062E+01	-8.64737672E+01	2.84016368E-01	8.51581841E-01	-3.29314413E+00	6.23317434E-02
-8.41574090E+01	-8.53882555E+01	-8.71499604E+01	-1.36974270E-01	1.34523431E+00	-2.16371677E+00	5.17361938E-02
-8.40734450E+01	-8.52135251E+01	-8.74413479E+01	-1.44814542E-01	9.25877220E-01	-2.16248235E+00	5.08866599E-02
-8.47499495E+01	-8.48151921E+01	-8.63846420E+01	3.65111854E-01	4.15532934E-01	-3.22768514E+00	5.96156636E-02
-8.48681345E+01	-8.47626948E+01	-8.60431313E+01	3.54835817E-01	4.94024303E-01	-3.18547593E+00	5.82240177E-02
-8.48114633E+01	-8.50935160E+01	-8.61684516E+01	3.95670308E-01	5.39599572E-01	-3.19172344E+00	5.84624155E-02
-8.48531644E+01	-8.49415127E+01	-8.58456893E+01	3.83387207E-01	4.52181259E-01	-3.18305455E+00	5.76011380E-02
-8.45623699E+01	-8.51271049E+01	-8.64615715E+01	3.77099129E-01	5.73404346E-01	-3.06097847E+00	5.75043065E-02
-8.45603966E+01	-8.52458975E+01	-8.61210630E+01	3.72443933E-01	5.08149628E-01	-3.11251665E+00	5.73003284E-02
-8.47218735E+01	-8.51466075E+01	-8.58722499E+01	3.93578708E-01	5.18039826E-01	-3.09409064E+00	5.63646222E-02
-8.44485474E+01	-8.47858876E+01	-8.67403765E+01	3.63174470E-01	6.76332758E-01	-3.30249205E+00	6.32226985E-02
-8.49352083E+01	-8.55048805E+01	-8.52981985E+01	3.85860700E-01	2.94633117E-01	-2.65688531E+00	4.76234539E-02
-8.49530754E+01	-8.56202580E+01	-8.53764679E+01	3.37614138E-01	3.81757281E-01	-2.65295686E+00	4.76935946E-02
-8.49349808E+01	-8.57126548E+01	-8.54290415E+01	2.42290712E-01	4.81487241E-01	-2.62769061E+00	4.74711974E-02
-8.49470222E+01	-8.58183956E+01	-8.54997732E+01	8.98504971E-02	5.60997762E-01	-2.58352040E+00	4.69223678E-02
-8.51720962E+01	-8.47162406E+01	-8.49684708E+01	2.31108057E-02	5.01008117E-02	-2.47369855E+00	4.37167043E-02
-8.52246496E+01	-8.46842576E+01	-8.49754531E+01	1.90483684E-02	4.40392761E-02	-2.48198416E+00	4.39285254E-02
-8.52843634E+01	-8.46708947E+01	-8.49970636E+01	1.31518167E-02	3.09383625E-02	-2.49007319E+00	4.41279892E-02
-8.53144094E+01	-8.46533932E+01	-8.50025164E+01	4.64456837E-03	1.08914680E-02	-2.49606887E+00	4.42789575E-02
-8.53524676E+01	-8.46098152E+01	-8.51224356E+01	3.85590622E-02	3.08607384E-02	-2.99788403E+00	5.31252190E-02
-8.53477380E+01	-8.45982261E+01	-8.52966605E+01	5.19471152E-02	4.53816584E-02	-3.15748651E+00	5.59660814E-02
-8.53120409E+01	-8.46467160E+01	-8.50962830E+01	1.08040933E-01	8.34425360E-02	-2.96816079E+00	5.25745700E-02
-8.53035197E+01	-8.46492374E+01	-8.52538058E+01	1.43825073E-01	1.22670634E-01	-3.11244858E+00	5.51570747E-02
-8.52697476E+01	-8.47152310E+01	-8.50777791E+01	1.53167229E-01	1.11545913E-01	-2.92568344E+00	5.17763069E-02
-8.52205744E+01	-8.46974805E+01	-8.51742108E+01	2.00181259E-01	1.60308003E-01	-3.04984478E+00	5.40372585E-02
-8.52041152E+01	-8.47647325E+01	-8.50406633E+01	1.80590164E-01	1.19258270E-01	-2.88156623E+00	5.09588915E-02
-8.51612671E+01	-8.47689393E+01	-8.51237479E+01	2.32294105E-01	1.71292850E-01	-2.98634407E+00	5.28813026E-02
-8.48996236E+01	-8.53872701E+01	-8.52126999E+01	4.06413242E-01	2.24225669E-01	-2.65816351E+00	4.75527968E-02
-8.51256346E+01	-8.47577243E+01	-8.49711292E+01	2.57273014E-02	5.15085403E-02	-2.46659227E+00	4.35295795E-02
-8.48729170E+01	-8.51047678E+01	-8.57068206E+01	3.89302524E-01	4.41698622E-01	-3.09871004E+00	5.58257334E-02
-8.50703731E+01	-8.48119544E+01	-8.58437453E+01	3.26295219E-01	4.49419466E-01	-3.27191432E+00	5.89460844E-02
-8.50256555E+01	-8.49475808E+01	-8.56838480E+01	3.60487609E-01	3.96120723E-01	-3.15307976E+00	5.65390799E-02
-8.51360650E+01	-8.44963640E+01	-8.61450042E+01	9.34705778E-02	1.91809629E-01	-3.68322044E+00	6.62970349E-02
-8.50903127E+01	-8.46199444E+01	-8.59949725E+01	2.47398130E-01	4.13316706E-01	-3.47463754E+00	6.27199493E-02
-8.48163780E+01	-8.53559237E+01	-8.57208536E+01	3.82262277E-01	4.61338810E-01	-2.99828830E+00	5.41657049E-02
-8.44469670E+01	-8.56890003E+01	-8.63054538E+01	9.35783175E-02	1.03388398E+00	-2.74437458E+00	5.39074633E-02
-8.48778546E+01	-8.52338108E+01	-8.55405973E+01	3.86664252E-01	3.98803232E-01	-2.98854057E+00	5.36295961E-02
-8.49758757E+01	-8.50423507E+01	-8.55355513E+01	3.71909503E-01	3.68839325E-01	-3.08089369E+00	5.50934691E-02
-8.53172456E+01	-8.45784347E+01	-8.55081313E+01	6.47417154E-02	6.78075127E-02	-3.30826220E+00	5.87386249E-02
-8.52531512E+01	-8.45450258E+01	-8.57833076E+01	7.85624910E-02	1.01984924E-01	-3.47849548E+00	6.20323546E-02
-8.48251255E+01	-8.50495413E+01	-8.49980035E+01	3.21273094E-01	-2.18201486E-02	-2.62081660E+00	4.64990485E-02
-8.48417642E+01	-8.51156851E+01	-8.50387457E+01	3.62984849E-01	2.68552232E-02	-2.63329091E+00	4.68095698E-02
-8.48624139E+01	-8.51985652E+01	-8.50912232E+01	3.93411437E-01	8.64280719E-02	-2.64363224E+00	4.70897648E-02
-8.48795571E+01	-8.52921752E+01	-8.51497338E+01	4.09005150E-01	1.56704271E-01	-2.65228433E+00	4.73521634E-02
-8.53311072E+01	-8.46341199E+01	-8.49643386E+01	1.42953590E-02	1.44173735E-02	-2.66056455E+00	4.71966018E-02
-8.53431723E+01	-8.46183510E+01	-8.50001488E+01	2.55137667E-02	2.02156094E-02	-2.82991635E+00	5.01776340E-02
-8.47760445E+01	-8.49130520E+01	-8.49380162E+01	3.40418103E-02	-2.99593764E-02	-2.51720575E+00	4.43599662E-02
-8.47829890E+01	-8.49168408E+01	-8.49249844E+01	1.09268371E-01	-8.53174668E-02	-2.55819341E+00	4.51362969E-02
-8.47906196E+01	-8.49399907E+01	-8.49329291E+01	1.87374571E-01	-8.92982908E-02	-2.58340339E+00	4.56560811E-02
-8.48073470E+01	-8.49894550E+01	-8.49617687E+01	2.62462370E-01	-6.29856607E-02	-2.60452444E+00	4.61180371E-02
-8.42699333E+01	-8.55448162E+01	-8.68217512E+01	-1.27348724E-01	1.41083433E+00	-2.20567772E+00	5.09371665E-02
-8.49201318E+01	-8.48559383E+01	-8.49460865E+01	3.04564041E-02	2.29714583E-02	-2.47107258E+00	4.35104627E-02
-8.50426206E+01	-8.47993750E+01	-8.49597868E+01	2.81020066E-02	4.54860288E-02	-2.46277810E+00	4.34028890E-02
-8.49537950E+01	-8.58447810E+01	-8.55108547E+01	-8.54183898E-02	5.72524376E-01	-2.52316493E+00	4.59663079E-02
-8.46765655E+01	-8.58052975E+01	-8.58560410E+01	8.19999766E-02	7.48045085E-01	-2.64597005E+00	4.95121799E-02
-8.46829949E+01	-8.58350258E+01	-8.58741383E+01	-9.31379148E-02	7.65036197E-01	-2.46479944E+00	4.66879114E-02
-8.44561440E+01	-8.57247067E+01	-8.63520958E+01	-1.09382939E-01	1.06777898E+00	-2.35090284E+00	4.82228367E-02
-8.51358127E+01	-8.48048985E+01	-8.50040316E+01	1.98004742E-01	1.13958690E-01	-2.83983237E+00	5.01921809E-02
-8.51161879E+01	-8.48446246E+01	-8.50944787E+01	2.50979566E-01	1.63314509E-01	-2.92621762E+00	5.17789026E-02
-8.45448960E+01	-8.55765714E+01	-8.61060224E+01	2.58843576E-01	7.95084443E-01	-2.97987991E+00	5.59140180E-02
-8.47093564E+01	-8.54790279E+01	-8.59155597E+01	3.47529983E-01	5.76848095E-01	-3.02918358E+00	5.53717976E-02
-8.51858405E+01	-8.47150594E+01	-8.49372844E+01	1.23382052E-01	8.14144762E-02	-2.75372762E+00	4.86974669E-02
-8.49376318E+01	-8.51391270E+01	-8.53962711E+01	3.75392972E-01	3.29693388E-01	-2.97468414E+00	5.30937495E-02
-8.48782974E+01	-8.53313725E+01	-8.53532528E+01	3.80776510E-01	3.18717026E-01	-2.84201490E+00	5.08364504E-02
-8.50428365E+01	-8.49589030E+01	-8.53517256E+01	3.36722868E-01	2.92858794E-01	-3.04348997E+00	5.41349768E-02
-8.50522629E+01	-8.48586956E+01	-8.49741122E+01	2.15815470E-01	9.12505507E-02	-2.78050719E+00	4.91165363E-02
-8.51376455E+01	-8.47663248E+01	-8.49344459E+01	1.36940562E-01	7.73659393E-02	-2.72442195E+00	4.81265530E-02
-8.47588651E+01	-8.55284526E+01	-8.55598650E+01	3.21455059E-01	5.01555939E-01	-2.83530521E+00	5.13937622E-02
-8.52998886E+01	-8.46552362E+01	-8.49569281E+01	4.06389355E-02	3.99260035E-02	-2.64949130E+00	4.69583587E-02
-8.52670291E+01	-8.47014573E+01	-8.49618147E+01	5.88510733E-02	5.52697992E-02	-2.63348403E+00	4.66071940E-02
-8.52417705E+01	-8.46706752E+01	-8.49525854E+01	1.03366830E-01	7.52178516E-02	-2.78377999E+00	4.92830322E-02
-8.53082095E+01	-8.46453611E+01	-8.49861126E+01	7.21651210E-02	5.56411503E-02	-2.81191582E+00	4.98234372E-02
-8.52081679E+01	-8.47323356E+01	-8.49474250E+01	7.08435819E-02	6.10466484E-02	-2.61720334E+00	4.62596892E-02
-8.48177849E+01	-8.54138122E+01	-8.54374246E+01	3.65581829E-01	3.99728360E-01	-2.85084075E+00	5.12628667E-02
-8.50707048E+01	-8.48489758E+01	-8.54246479E+01	3.21176328E-01	3.17981586E-01	-3.13277454E+00	5.58141730E-02
-8.52701559E+01	-8.46465406E+01	-8.54414351E+01	1.77063993E-01	1.75129890E-01	-3.23989573E+00	5.75279831E-02
-8.52318717E+01	-8.47637515E+01	-8.53818617E+01	2.42938328E-01	2.26136354E-01	-3.14927129E+00	5.58874384E-02
-8.52056654E+01	-8.46385698E+01	-8.56859555E+01	2.12455692E-01	2.64615677E-01	-3.36962307E+00	6.01343509E-02
-8.51202310E+01	-8.47350364E+01	-8.55341454E+01	2.85799855E-01	3.14066660E-01	-3.23863736E+00	5.77745123E-02
-8.51657427E+01	-8.48446846E+01	-8.52986251E+01	2.77390223E-01	2.33417250E-01	-3.06533166E+00	5.43643252E-02
-8.47260092E+01	-8.56918026E+01	-8.57351086E+01	2.32259001E-01	6.32138422E-01	-2.78530403E+00	5.11450430E-02
-8.49116772E+01	-8.52401303E+01	-8.52615349E+01	3.79908266E-01	2.52453852E-01	-2.83210238E+00	5.04763459E-02
-8.50433356E+01	-8.49133467E+01	-8.50520373E+01	2.69408058E-01	1.37207920E-01	-2.85316050E+00	5.04664307E-02
-8.49416981E+01	-8.49305029E+01	-8.49569754E+01	2.36692889E-01	3.36909811E-02	-2.69809294E+00	4.76604689E-02
-8.49407666E+01	-8.49870500E+01	-8.50096874E+01	2.91046385E-01	7.46832239E-02	-2.74521599E+00	4.85748326E-02
-8.49937855E+01	-8.50512532E+01	-8.52601584E+01	3.47826281E-01	2.55614828E-01	-2.94460229E+00	5.23255308E-02
-8.50969175E+01	-8.49038125E+01	-8.52178404E+01	2.95345789E-01	2.23397518E-01	-2.99248235E+00	5.30476547E-02
-8.50557532E+01	-8.48175913E+01	-8.49220429E+01	1.51304995E-01	5.86668328E-02	-2.68766920E+00	4.74294174E-02
-8.51412246E+01	-8.47574031E+01	-8.49282772E+01	7.93413487E-02	5.94682872E-02	-2.60215962E+00	4.59442951E-02
-8.49412615E+01	-8.50581064E+01	-8.50795341E+01	3.30773512E-01	1.23422112E-01	-2.78191643E+00	4.93105407E-02
-8.49344154E+01	-8.48811315E+01	-8.49148642E+01	1.68172512E-01	6.26007275E-03	-2.63838088E+00	4.65379873E-02
-8.50240481E+01	-8.49736804E+01	-8.51434874E+01	3.11165262E-01	1.90873771E-01	-2.90330419E+00	5.14468549E-02
-8.49281234E+01	-8.51376035E+01	-8.51585694E+01	3.61719142E-01	1.83066639E-01	-2.81201773E+00	4.99629273E-02
-8.50531750E+01	-8.47982973E+01	-8.49136868E+01	8.80576610E-02	4.57748466E-02	-2.58513086E+00	4.55865718E-02
-8.49310997E+01	-8.48599010E+01	-8.49097172E+01	9.82550368E-02	3.67462447E-03	-2.56860505E+00	4.52559330E-02
-8.43953965E+01	-8.41604383E+01	-8.82504245E+01	-1.04667796E-01	3.58810583E-01	-1.37476097E+00	4.71868349E-02
-8.45784583E+01	-8.42882536E+01	-8.82519939E+01	-1.15243477E-01	4.17159537E-01	-1.35059667E+00	4.57856681E-02
-8.47300919E+01	-8.43358774E+01	-8.79731187E+01	-1.37625447E-01	4.66831468E-01	-1.30853236E+00	4.24899326E-02
-8.39857075E+01	-8.40473327E+01	-8.87180375E+01	-4.79232746E-02	2.93794046E-01	-1.24842391E+00	5.24388767E-02
-8.34781087E+01	-8.38788688E+01	-8.90053021E+01	-9.20973010E-03	-4.35170649E-01	-3.51650005E+00	8.21370019E-02
-8.38146124E+01	-8.40351272E+01	-8.89915048E+01	-3.95959198E-02	3.41857649E-01	-7.96858514E-01	5.33034658E-02
-8.46205256E+01	-8.44318606E+01	-8.86849169E+01	-9.56874402E-02	3.72200873E-01	-1.22100269E+00	4.73652658E-02
-8.43586265E+01	-8.42523434E+01	-8.86351619E+01	-8.58693474E-02	2.96236685E-01	-1.38262807E+00	5.00901290E-02
-8.42909890E+01	-8.40861229E+01	-8.83689645E+01	-9.45594370E-02	3.09949344E-01	-1.45454715E+00	4.95704074E-02
-8.48901672E+01	-8.43725989E+01	-8.76069855E+01	-1.49125531E-01	3.92526363E-01	-1.36583566E+00	3.92667235E-02
-8.45100340E+01	-8.45415596E+01	-8.78719461E+01	-3.18901048E-01	1.29518934E+00	-1.20566795E+00	4.60597219E-02
-8.47389822E+01	-8.46532448E+01	-8.74920167E+01	-3.66687585E-01	1.44821812E+00	-1.36015455E+00	4.51448685E-02
-8.41936695E+01	-8.48553058E+01	-8.77996705E+01	-3.11794808E-01	1.21614355E+00	-1.22357669E+00	4.53835949E-02
-8.43319777E+01	-8.50697576E+01	-8.74180753E+01	-3.59151330E-01	1.03187909E+00	-1.07229988E+00	3.88080180E-02
-8.45319519E+01	-8.45850040E+01	-8.86547374E+01	-2.28229932E-01	9.34680883E-01	-1.28976096E+00	4.97597969E-02
-8.40727635E+01	-8.42468213E+01	-8.82873065E+01	-2.35547373E-01	7.72769665E-01	-1.50863289E+00	5.12875878E-02
-8.38862679E+01	-8.44297560E+01	-8.81965774E+01	-2.33991699E-01	9.33263958E-01	-1.74050863E+00	5.37797275E-02
-8.42282715E+01	-8.48879374E+01	-8.85533601E+01	-2.25166379E-01	1.15331106E+00	-1.58373199E+00	5.31210779E-02
-8.42054045E+01	-8.43097475E+01	-8.81728336E+01	-2.45758509E-01	8.76717776E-01	-1.41212481E+00	4.92082192E-02
-8.39538667E+01	-8.45602863E+01	-8.80865067E+01	-2.42315536E-01	1.02891135E+00	-1.64594175E+00	5.18560950E-02
-8.43861497E+01	-8.44645683E+01	-8.81714044E+01	-2.71502264E-01	9.63914271E-01	-1.33242680E+00	4.76405333E-02
-8.41060382E+01	-8.47312519E+01	-8.80930968E+01	-2.66442649E-01	1.10533448E+00	-1.56004181E+00	5.03528570E-02
-8.42434804E+01	-8.43849749E+01	-8.85746361E+01	-1.94057350E-01	7.70287599E-01	-1.48177177E+00	5.19558780E-02
-8.40185819E+01	-8.46057416E+01	-8.84820482E+01	-1.94216041E-01	9.65200184E-01	-1.74319442E+00	5.48460304E-02
-8.38895879E+01	-8.41385120E+01	-8.86596592E+01	-1.29726913E-01	7.67502166E-01	-1.39305036E+00	5.45608457E-02
-8.37624446E+01	-8.42669288E+01	-8.85682396E+01	-1.32141048E-01	1.05957652E+00	-1.73170425E+00	5.82558636E-02
-8.37746077E+01	-8.41017752E+01	-8.89450257E+01	-7.87180662E-02	9.82003841E-01	-1.05781494E+00	5.64996188E-02
